,value,metric,type
181,16.395583209425265,kde,z_mode
182,7.4867262798604095,kde,z_mode
183,1.9207491410762643,kde,z_mode
184,10.108078653022636,kde,z_mode
185,15.682225930744567,kde,z_mode
186,9.624242275923201,kde,z_mode
187,12.332684243012833,kde,z_mode
188,16.409866975494953,kde,z_mode
189,15.335151112458176,kde,z_mode
190,-0.2974983575303234,kde,z_mode
191,14.453941840789305,kde,z_mode
192,13.241460331704165,kde,z_mode
193,-3.439730865289365,kde,z_mode
194,-5.034642301602719,kde,z_mode
195,15.327238478045192,kde,z_mode
196,1.8953779646398303,kde,z_mode
197,-4.377548495427215,kde,z_mode
198,1.8427365836469278,kde,z_mode
199,10.715859259684912,kde,z_mode
200,-4.6002050045997525,kde,z_mode
201,7.13033647081447,kde,z_mode
202,12.034024365385987,kde,z_mode
203,11.49122267593362,kde,z_mode
204,-4.903895179161815,kde,z_mode
205,3.3042257057779265,kde,z_mode
206,7.860969721820905,kde,z_mode
207,13.815347878476725,kde,z_mode
208,-3.4404776025110806,kde,z_mode
209,6.719782158694087,kde,z_mode
210,11.845094983826042,kde,z_mode
211,15.198623113243492,kde,z_mode
212,-3.836097195533516,kde,z_mode
213,11.15749500301958,kde,z_mode
214,13.314549800264716,kde,z_mode
215,11.193138075636954,kde,z_mode
216,18.26146286949707,kde,z_mode
217,-4.151987304465111,kde,z_mode
218,10.820415482577394,kde,z_mode
219,12.43447006756232,kde,z_mode
220,10.606644437311443,kde,z_mode
221,15.294561397602381,kde,z_mode
222,-4.818623694746727,kde,z_mode
223,13.425837855191752,kde,z_mode
224,14.226816654488617,kde,z_mode
225,16.261210278726526,kde,z_mode
226,14.011388462126877,kde,z_mode
227,-4.608784630468344,kde,z_mode
228,15.370583886468015,kde,z_mode
229,15.10032198986195,kde,z_mode
230,15.603499852893389,kde,z_mode
231,-4.372409071587143,kde,z_mode
232,11.210344410893203,kde,z_mode
233,12.464335315562955,kde,z_mode
234,5.457469157685176,kde,z_mode
235,-4.325839385315353,kde,z_mode
236,9.75184668127909,kde,z_mode
237,14.486668716023855,kde,z_mode
238,4.691694538897675,kde,z_mode
239,-4.270157535937253,kde,z_mode
240,18.410925392097667,kde,z_mode
241,15.678236027414727,kde,z_mode
242,5.267031964202049,kde,z_mode
243,14.397481774895462,kde,z_mode
244,-4.488776429994737,kde,z_mode
245,15.563170625332894,kde,z_mode
246,7.736358816767123,kde,z_mode
247,16.03552556612634,kde,z_mode
248,-4.544386526296635,kde,z_mode
249,3.304421814637872,kde,z_mode
250,12.00307308607771,kde,z_mode
251,18.829379902427885,kde,z_mode
252,-4.445318145443299,kde,z_mode
253,-3.6300638078394445,kde,z_mode
254,12.978433399544025,kde,z_mode
255,17.961136848819844,kde,z_mode
256,15.448175356449573,kde,z_mode
257,-4.301851513527824,kde,z_mode
258,-2.5515466709539147,kde,z_mode
259,15.204306798354882,kde,z_mode
260,12.162798369064278,kde,z_mode
261,-1.1907663366391743,kde,z_mode
262,-4.2207965529873634,kde,z_mode
263,0.21984216784695376,kde,z_mode
264,9.594963133699622,kde,z_mode
265,12.048067610551733,kde,z_mode
266,9.140443523219107,kde,z_mode
267,12.704291529013146,kde,z_mode
268,-4.3631997755116085,kde,z_mode
269,-4.072205801182373,kde,z_mode
270,18.69298086624226,kde,z_mode
271,13.393038759289432,kde,z_mode
272,4.008308580461167,kde,z_mode
273,13.35652181562736,kde,z_mode
274,-4.398136532595901,kde,z_mode
275,-1.1255905045474506,kde,z_mode
276,14.84505377411378,kde,z_mode
277,15.432238553714122,kde,z_mode
278,8.838689149954156,kde,z_mode
279,-4.528362001159178,kde,z_mode
280,4.665424024938986,kde,z_mode
281,5.152496139239567,kde,z_mode
282,18.042967813582873,kde,z_mode
283,12.80976845651563,kde,z_mode
284,-4.570743739126773,kde,z_mode
285,8.14895226570434,kde,z_mode
286,20.0,kde,z_mode
287,16.197147316856906,kde,z_mode
288,12.23135851425809,kde,z_mode
289,-4.702010921147332,kde,z_mode
290,8.403315005755976,kde,z_mode
291,4.582060038171854,kde,z_mode
292,9.759096468345257,kde,z_mode
293,11.527057948055699,kde,z_mode
294,-4.7297761704975,kde,z_mode
295,7.972615286852937,kde,z_mode
296,7.085411165983048,kde,z_mode
297,5.355068522378808,kde,z_mode
298,11.283175425973571,kde,z_mode
299,-4.585769293916473,kde,z_mode
